1.88702 0.149145E+01 0.202788E+00 
1.88976 0.117582E+01 0.201401E+00 
1.89249 0.127224E+01 0.202081E+00 
1.89522 0.131687E+01 0.203138E+00 
1.89795 0.149815E+01 0.202452E+00 
1.90069 0.137992E+01 0.205975E+00 
1.90342 0.144125E+01 0.202004E+00 
1.90615 0.130201E+01 0.202777E+00 
1.90888 0.136532E+01 0.204811E+00 
1.91161 0.140548E+01 0.203908E+00 
1.91435 0.125775E+01 0.205103E+00 
1.91708 0.134697E+01 0.204231E+00 
1.91981 0.130815E+01 0.203810E+00 
1.92254 0.134226E+01 0.202413E+00 
1.92528 0.143883E+01 0.203594E+00 
1.92801 0.146351E+01 0.200873E+00 
1.93074 0.140092E+01 0.203327E+00 
1.93347 0.116024E+01 0.208095E+00 
1.93621 0.143308E+01 0.205693E+00 
1.93894 0.134657E+01 0.202047E+00 
1.94167 0.124428E+01 0.202310E+00 
1.9444 0.125511E+01 0.203271E+00 
1.94713 0.142527E+01 0.204165E+00 
1.94987 0.138028E+01 0.205022E+00 
1.9526 0.106274E+01 0.201550E+00 
1.95533 0.115198E+01 0.201602E+00 
1.95806 0.110699E+01 0.202817E+00 
1.9608 0.135288E+01 0.201208E+00 
1.96353 0.133789E+01 0.202437E+00 
1.96626 0.100609E+01 0.202624E+00 
1.96899 0.122206E+01 0.170268E+00 
1.97173 0.133048E+01 0.141045E+00 
1.97446 0.123837E+01 0.139854E+00 
1.97719 0.117898E+01 0.140189E+00 
1.97992 0.120689E+01 0.139044E+00 
1.98265 0.121931E+01 0.141156E+00 
1.98539 0.127591E+01 0.141618E+00 
1.98812 0.109992E+01 0.139643E+00 
1.99085 0.117115E+01 0.141616E+00 
1.99358 0.979797E+00 0.140383E+00 
1.99632 0.110956E+01 0.139712E+00 
1.99905 0.118402E+01 0.139047E+00 
2.00178 0.121082E+01 0.139324E+00 
2.00451 0.115778E+01 0.139256E+00 
2.00725 0.119856E+01 0.139273E+00 
2.00998 0.123638E+01 0.139367E+00 
2.01271 0.109911E+01 0.139981E+00 
2.01544 0.119427E+01 0.140475E+00 
2.01817 0.125785E+01 0.139128E+00 
2.02091 0.123205E+01 0.138286E+00 
2.02364 0.109123E+01 0.140254E+00 
2.02637 0.102007E+01 0.141839E+00 
2.0291 0.113103E+01 0.141471E+00 
2.03184 0.127017E+01 0.140160E+00 
2.03457 0.114274E+01 0.141279E+00 
2.0373 0.121616E+01 0.139777E+00 
2.04003 0.125855E+01 0.139314E+00 
2.04277 0.123664E+01 0.138896E+00 
2.0455 0.124740E+01 0.138742E+00 
2.04823 0.114039E+01 0.139706E+00 
2.05096 0.113231E+01 0.141800E+00 
2.05369 0.108984E+01 0.139905E+00 
2.05643 0.104187E+01 0.138699E+00 
2.05916 0.114536E+01 0.138779E+00 
2.06189 0.107092E+01 0.139751E+00 
2.06462 0.106580E+01 0.140935E+00 
2.06736 0.102658E+01 0.139646E+00 
2.07009 0.970105E+00 0.138394E+00 
2.07282 0.108310E+01 0.138336E+00 
2.07555 0.122139E+01 0.139967E+00 
2.07829 0.122307E+01 0.141162E+00 
2.08102 0.120851E+01 0.140860E+00 
2.08375 0.120480E+01 0.140998E+00 
2.08648 0.118449E+01 0.140164E+00 
2.08921 0.114603E+01 0.138954E+00 
2.09195 0.106295E+01 0.139219E+00 
2.09468 0.109507E+01 0.138407E+00 
2.09741 0.115914E+01 0.140070E+00 
2.10014 0.122297E+01 0.139213E+00 
2.10288 0.109923E+01 0.138610E+00 
2.10561 0.105936E+01 0.139290E+00 
2.10834 0.967390E+00 0.137796E+00 
2.11107 0.988371E+00 0.138009E+00 
2.11381 0.103837E+01 0.138969E+00 
2.11654 0.109391E+01 0.139550E+00 
2.11927 0.984842E+00 0.139483E+00 
2.122 0.858084E+00 0.137794E+00 
2.12473 0.946446E+00 0.138082E+00 
2.12747 0.109134E+01 0.139430E+00 
2.1302 0.916298E+00 0.140902E+00 
2.13293 0.997330E+00 0.138709E+00 
2.13566 0.987229E+00 0.136270E+00 
2.1384 0.103115E+01 0.138133E+00 
2.14113 0.101726E+01 0.138084E+00 
2.14386 0.108712E+01 0.138182E+00 
2.14659 0.959634E+00 0.137391E+00 
2.14933 0.936372E+00 0.138716E+00 
2.15206 0.855372E+00 0.139128E+00 
2.15479 0.904535E+00 0.138973E+00 
2.15752 0.925176E+00 0.138256E+00 
2.16025 0.892600E+00 0.138454E+00 
2.16299 0.863680E+00 0.138759E+00 
2.16572 0.852173E+00 0.138047E+00 
2.16845 0.949014E+00 0.137804E+00 
2.17118 0.105507E+01 0.139333E+00 
2.17392 0.871396E+00 0.137658E+00 
2.17665 0.105302E+01 0.137474E+00 
2.17938 0.109724E+01 0.138359E+00 
2.18211 0.107611E+01 0.138445E+00 
2.18485 0.850037E+00 0.136974E+00 
2.18758 0.879375E+00 0.137758E+00 
2.19031 0.987005E+00 0.136678E+00 
2.19304 0.971182E+00 0.136377E+00 
2.19577 0.900273E+00 0.137410E+00 
2.19851 0.950001E+00 0.137126E+00 
2.20124 0.932203E+00 0.138182E+00 
2.20397 0.794812E+00 0.138502E+00 
2.2067 0.103567E+01 0.136870E+00 
2.20944 0.101390E+01 0.137210E+00 
2.21217 0.103644E+01 0.136945E+00 
2.2149 0.103163E+01 0.137586E+00 
2.21763 0.894670E+00 0.136367E+00 
2.22037 0.865763E+00 0.138203E+00 
2.2231 0.103092E+01 0.137318E+00 
2.22583 0.798592E+00 0.137015E+00 
2.22856 0.886642E+00 0.138549E+00 
2.23129 0.104657E+01 0.139374E+00 
2.23403 0.971701E+00 0.138169E+00 
2.23676 0.100861E+01 0.137423E+00 
2.23949 0.894340E+00 0.135511E+00 
2.24222 0.845072E+00 0.135233E+00 
2.24496 0.871246E+00 0.137757E+00 
2.24769 0.101566E+01 0.137379E+00 
2.25042 0.100440E+01 0.139542E+00 
2.25315 0.965811E+00 0.139342E+00 
2.25589 0.102191E+01 0.138890E+00 
2.25862 0.814893E+00 0.137403E+00 
2.26135 0.831420E+00 0.135228E+00 
2.26408 0.788935E+00 0.138007E+00 
2.26681 0.973017E+00 0.136198E+00 
2.26955 0.962493E+00 0.135964E+00 
2.27228 0.961730E+00 0.136109E+00 
2.27501 0.107985E+01 0.137330E+00 
2.27774 0.866974E+00 0.137155E+00 
2.28048 0.850822E+00 0.139225E+00 
2.28321 0.101271E+01 0.138471E+00 
2.28594 0.112119E+01 0.138614E+00 
2.28867 0.912561E+00 0.137101E+00 
2.29141 0.810722E+00 0.138078E+00 
2.29414 0.717975E+00 0.136997E+00 
2.29687 0.875506E+00 0.137264E+00 
2.2996 0.866569E+00 0.137149E+00 
2.30233 0.853473E+00 0.137485E+00 
2.30507 0.926173E+00 0.138362E+00 
2.3078 0.827595E+00 0.136772E+00 
2.31053 0.926078E+00 0.136762E+00 
2.31326 0.748100E+00 0.134577E+00 
2.316 0.828567E+00 0.136547E+00 
2.31873 0.941614E+00 0.136134E+00 
2.32146 0.938596E+00 0.134471E+00 
2.32419 0.995562E+00 0.136141E+00 
2.32693 0.767283E+00 0.143828E+00 
2.32966 0.746186E+00 0.853740E-01 
2.33239 0.816462E+00 0.860103E-01 
2.33512 0.750723E+00 0.856770E-01 
2.33785 0.789174E+00 0.861930E-01 
2.34059 0.804482E+00 0.855243E-01 
2.34332 0.861924E+00 0.851024E-01 
2.34605 0.829313E+00 0.850564E-01 
2.34878 0.784466E+00 0.859768E-01 
2.35152 0.839975E+00 0.860679E-01 
2.35425 0.873882E+00 0.846663E-01 
2.35698 0.893520E+00 0.849663E-01 
2.35971 0.889794E+00 0.842079E-01 
2.36245 0.817996E+00 0.842654E-01 
2.36518 0.878038E+00 0.844959E-01 
2.36791 0.861874E+00 0.856622E-01 
2.37064 0.852886E+00 0.860461E-01 
2.37337 0.774127E+00 0.848813E-01 
2.37611 0.822539E+00 0.848336E-01 
2.37884 0.859811E+00 0.842361E-01 
2.38157 0.776043E+00 0.843413E-01 
2.3843 0.847364E+00 0.851071E-01 
2.38704 0.846965E+00 0.853800E-01 
2.38977 0.864736E+00 0.858272E-01 
2.3925 0.911784E+00 0.853491E-01 
2.39523 0.917129E+00 0.856406E-01 
2.39797 0.865711E+00 0.847498E-01 
2.4007 0.797814E+00 0.843614E-01 
2.40343 0.873263E+00 0.852280E-01 
2.40616 0.804718E+00 0.851819E-01 
2.40889 0.832000E+00 0.839519E-01 
2.41163 0.879985E+00 0.848816E-01 
2.41436 0.842899E+00 0.848767E-01 
2.41709 0.814798E+00 0.847333E-01 
2.41982 0.836941E+00 0.840486E-01 
2.42256 0.786701E+00 0.843987E-01 
2.42529 0.776026E+00 0.848562E-01 
2.42802 0.779022E+00 0.838150E-01 
2.43075 0.760400E+00 0.840542E-01 
2.43349 0.814105E+00 0.852826E-01 
2.43622 0.814332E+00 0.847757E-01 
2.43895 0.846162E+00 0.838432E-01 
2.44168 0.871236E+00 0.847415E-01 
2.44441 0.807007E+00 0.840106E-01 
2.44715 0.804062E+00 0.843319E-01 
2.44988 0.801049E+00 0.851003E-01 
2.45261 0.916791E+00 0.849243E-01 
2.45534 0.826564E+00 0.840175E-01 
2.45808 0.775532E+00 0.852013E-01 
2.46081 0.815282E+00 0.855306E-01 
2.46354 0.798860E+00 0.844569E-01 
2.46627 0.784214E+00 0.842549E-01 
2.46901 0.776477E+00 0.849494E-01 
2.47174 0.846001E+00 0.852714E-01 
2.47447 0.812956E+00 0.844916E-01 
2.4772 0.785956E+00 0.835238E-01 
2.47993 0.824452E+00 0.838248E-01 
2.48267 0.775292E+00 0.835232E-01 
2.4854 0.770860E+00 0.840456E-01 
2.48813 0.775358E+00 0.845613E-01 
2.49086 0.741129E+00 0.840396E-01 
2.4936 0.840871E+00 0.849846E-01 
2.49633 0.807483E+00 0.848547E-01 
2.49906 0.807195E+00 0.851118E-01 
2.50179 0.875230E+00 0.843826E-01 
2.50453 0.806891E+00 0.845884E-01 
2.50726 0.736512E+00 0.846788E-01 
2.50999 0.748298E+00 0.840454E-01 
2.51272 0.768277E+00 0.842377E-01 
2.51545 0.756711E+00 0.832623E-01 
2.51819 0.763044E+00 0.831534E-01 
2.52092 0.770434E+00 0.838147E-01 
2.52365 0.765413E+00 0.844553E-01 
2.52638 0.710314E+00 0.833085E-01 
2.52912 0.766100E+00 0.840639E-01 
2.53185 0.808407E+00 0.840895E-01 
2.53458 0.782534E+00 0.834619E-01 
2.53731 0.783284E+00 0.833486E-01 
2.54005 0.788106E+00 0.840886E-01 
2.54278 0.826283E+00 0.847911E-01 
2.54551 0.765202E+00 0.835114E-01 
2.54824 0.793856E+00 0.840505E-01 
2.55097 0.790444E+00 0.840645E-01 
2.55371 0.735630E+00 0.846022E-01 
2.55644 0.870013E+00 0.838706E-01 
2.55917 0.771619E+00 0.832121E-01 
2.5619 0.734315E+00 0.834494E-01 
2.56464 0.778591E+00 0.840122E-01 
2.56737 0.712692E+00 0.835184E-01 
2.5701 0.714810E+00 0.826938E-01 
2.57283 0.788231E+00 0.830898E-01 
2.57557 0.766195E+00 0.834812E-01 
2.5783 0.826806E+00 0.848023E-01 
2.58103 0.849170E+00 0.938572E-01 
2.58376 0.769218E+00 0.989591E-01 
2.58649 0.749286E+00 0.100669E+00 
2.58923 0.672352E+00 0.102863E+00 
2.59196 0.697387E+00 0.107272E+00 
2.59469 0.654906E+00 0.111450E+00 
2.59742 0.861617E+00 0.116712E+00 
2.60016 0.830115E+00 0.120483E+00 
2.60289 0.774677E+00 0.121912E+00 
2.60562 0.708293E+00 0.124460E+00 
2.60835 0.632640E+00 0.126029E+00 
2.61109 0.768534E+00 0.126913E+00 
2.61382 0.747385E+00 0.108645E+00 
2.61655 0.745783E+00 0.101432E+00 
2.61928 0.749245E+00 0.973431E-01 
2.62201 0.768257E+00 0.958180E-01 
2.62475 0.775524E+00 0.945147E-01 
2.62748 0.761705E+00 0.929980E-01 
2.63021 0.786346E+00 0.930597E-01 
2.63294 0.686397E+00 0.919332E-01 
2.63568 0.707674E+00 0.902092E-01 
2.63841 0.728052E+00 0.909284E-01 
2.64114 0.748085E+00 0.912946E-01 
2.64387 0.753690E+00 0.898357E-01 
2.64661 0.657185E+00 0.894099E-01 
2.64934 0.757397E+00 0.903709E-01 
2.65207 0.717424E+00 0.893094E-01 
2.6548 0.779539E+00 0.892640E-01 
2.65753 0.761796E+00 0.885173E-01 
2.66027 0.732418E+00 0.882926E-01 
2.663 0.792554E+00 0.896867E-01 
2.66573 0.778906E+00 0.912097E-01 
2.66846 0.768878E+00 0.901240E-01 
2.6712 0.782283E+00 0.883342E-01 
2.67393 0.748424E+00 0.891310E-01 
2.67666 0.696139E+00 0.891688E-01 
2.67939 0.725394E+00 0.887947E-01 
2.68213 0.681517E+00 0.880951E-01 
2.68486 0.689566E+00 0.884097E-01 
2.68759 0.691169E+00 0.883620E-01 
2.69032 0.718055E+00 0.884105E-01 
2.69305 0.641242E+00 0.874452E-01 
2.69579 0.720844E+00 0.879694E-01 
2.69852 0.727741E+00 0.888037E-01 
2.70125 0.745683E+00 0.881959E-01 
2.70398 0.716660E+00 0.860438E-01 
2.70672 0.738102E+00 0.859800E-01 
2.70945 0.763386E+00 0.857422E-01 
2.71218 0.666006E+00 0.853531E-01 
2.71491 0.671686E+00 0.842392E-01 
2.71765 0.708133E+00 0.852659E-01 
2.72038 0.675115E+00 0.848687E-01 
2.72311 0.664871E+00 0.848351E-01 
2.72584 0.770082E+00 0.850072E-01 
2.72857 0.720053E+00 0.835669E-01 
2.73131 0.657329E+00 0.837313E-01 
2.73404 0.697336E+00 0.836191E-01 
2.73677 0.701474E+00 0.835016E-01 
2.7395 0.712986E+00 0.834773E-01 
2.74224 0.722116E+00 0.824882E-01 
2.74497 0.687421E+00 0.837153E-01 
2.7477 0.742642E+00 0.842468E-01 
2.75043 0.745733E+00 0.845887E-01 
2.75317 0.629084E+00 0.837772E-01 
2.7559 0.652589E+00 0.842595E-01 
2.75863 0.746708E+00 0.851467E-01 
2.76136 0.651771E+00 0.846124E-01 
2.76409 0.691631E+00 0.832025E-01 
2.76683 0.688512E+00 0.840745E-01 
2.76956 0.703020E+00 0.839991E-01 
2.77229 0.712552E+00 0.832726E-01 
2.77502 0.709014E+00 0.830788E-01 
2.77776 0.751985E+00 0.824280E-01 
2.78049 0.677243E+00 0.833265E-01 
2.78322 0.733653E+00 0.829901E-01 
2.78595 0.671006E+00 0.828210E-01 
2.78869 0.707779E+00 0.827375E-01 
2.79142 0.706946E+00 0.825423E-01 
2.79415 0.654333E+00 0.831104E-01 
2.79688 0.611567E+00 0.828662E-01 
2.79961 0.602249E+00 0.823125E-01 
2.80235 0.679782E+00 0.828640E-01 
2.80508 0.728200E+00 0.824532E-01 
2.80781 0.737408E+00 0.821397E-01 
2.81054 0.673489E+00 0.819590E-01 
2.81328 0.777791E+00 0.824008E-01 
2.81601 0.728942E+00 0.835604E-01 
2.81874 0.730388E+00 0.831905E-01 
2.82147 0.781167E+00 0.832914E-01 
2.82421 0.768904E+00 0.832344E-01 
2.82694 0.783410E+00 0.836661E-01 
2.82967 0.747223E+00 0.828534E-01 
2.8324 0.696916E+00 0.826722E-01 
2.83513 0.710036E+00 0.826355E-01 
2.83787 0.746973E+00 0.824159E-01 
2.8406 0.719170E+00 0.834233E-01 
2.84333 0.787108E+00 0.829585E-01 
2.84606 0.699996E+00 0.816119E-01 
2.8488 0.697385E+00 0.812028E-01 
2.85153 0.638796E+00 0.815908E-01 
2.85426 0.682550E+00 0.826947E-01 
2.85699 0.748085E+00 0.820691E-01 
2.85973 0.734758E+00 0.822124E-01 
2.86246 0.706973E+00 0.817894E-01 
2.86519 0.671305E+00 0.816075E-01 
2.86792 0.655576E+00 0.825571E-01 
2.87065 0.676897E+00 0.813223E-01 
2.87339 0.660779E+00 0.815264E-01 
2.87612 0.594694E+00 0.824126E-01 
2.87885 0.630429E+00 0.831177E-01 
2.88158 0.678215E+00 0.826610E-01 
2.88432 0.703221E+00 0.820114E-01 
2.88705 0.683093E+00 0.812603E-01 
2.88978 0.719619E+00 0.821773E-01 
2.89251 0.694801E+00 0.827675E-01 
2.89525 0.663063E+00 0.826810E-01 
2.89798 0.726829E+00 0.813300E-01 
2.90071 0.719204E+00 0.814939E-01 
2.90344 0.712923E+00 0.826574E-01 
2.90617 0.635609E+00 0.823163E-01 
2.90891 0.699219E+00 0.822392E-01 
2.91164 0.702232E+00 0.824926E-01 
2.91437 0.691545E+00 0.819425E-01 
2.9171 0.565792E+00 0.815202E-01 
2.91984 0.671259E+00 0.826719E-01 
2.92257 0.638843E+00 0.818409E-01 
2.9253 0.648542E+00 0.805177E-01 
2.92803 0.631324E+00 0.807901E-01 
2.93077 0.668983E+00 0.824687E-01 
2.9335 0.655181E+00 0.825721E-01 
2.93623 0.651989E+00 0.816817E-01 
2.93896 0.646879E+00 0.816938E-01 
2.94169 0.644957E+00 0.816212E-01 
2.94443 0.678466E+00 0.818110E-01 
2.94716 0.706585E+00 0.819950E-01 
2.94989 0.708576E+00 0.820830E-01 
2.95262 0.669689E+00 0.810603E-01 
2.95536 0.636258E+00 0.812952E-01 
2.95809 0.690382E+00 0.819856E-01 
2.96082 0.671879E+00 0.819788E-01 
2.96355 0.705724E+00 0.819535E-01 
2.96629 0.695387E+00 0.818703E-01 
2.96902 0.664042E+00 0.820767E-01 
2.97175 0.631065E+00 0.816552E-01 
2.97448 0.650503E+00 0.813147E-01 
2.97721 0.625224E+00 0.807668E-01 
2.97995 0.625019E+00 0.809450E-01 
2.98268 0.603028E+00 0.815576E-01 
2.98541 0.680983E+00 0.815997E-01 
2.98814 0.688150E+00 0.818969E-01 
2.99088 0.617846E+00 0.809780E-01 
2.99361 0.663701E+00 0.805872E-01 
2.99634 0.685265E+00 0.809595E-01 
2.99907 0.781670E+00 0.808513E-01 
3.00181 0.642699E+00 0.813543E-01 
3.00454 0.711041E+00 0.812485E-01 
3.00727 0.660879E+00 0.820126E-01 
3.01 0.616264E+00 0.818845E-01 
3.01273 0.611265E+00 0.816960E-01 
3.01547 0.623463E+00 0.819497E-01 
3.0182 0.698588E+00 0.810257E-01 
3.02093 0.590448E+00 0.817706E-01 
3.02366 0.532892E+00 0.815973E-01 
3.0264 0.564090E+00 0.808991E-01 
3.02913 0.605033E+00 0.809596E-01 
3.03186 0.605495E+00 0.820304E-01 
3.03459 0.686089E+00 0.814816E-01 
3.03733 0.627594E+00 0.815097E-01 
3.04006 0.682879E+00 0.809482E-01 
3.04279 0.648239E+00 0.812054E-01 
3.04552 0.597816E+00 0.806187E-01 
3.04825 0.599624E+00 0.803727E-01 
3.05099 0.645322E+00 0.804430E-01 
3.05372 0.616826E+00 0.812555E-01 
3.05645 0.663290E+00 0.809946E-01 
3.05918 0.606221E+00 0.803626E-01 
3.06192 0.617369E+00 0.804582E-01 
3.06465 0.647294E+00 0.808673E-01 
3.06738 0.631708E+00 0.805296E-01 
3.07011 0.665436E+00 0.797603E-01 
3.07285 0.693287E+00 0.807935E-01 
3.07558 0.670303E+00 0.807193E-01 
3.07831 0.597679E+00 0.799999E-01 
3.08104 0.664823E+00 0.822419E-01 
3.08377 0.641420E+00 0.815075E-01 
3.08651 0.657340E+00 0.813151E-01 
3.08924 0.636918E+00 0.810851E-01 
3.09197 0.606183E+00 0.809847E-01 
3.0947 0.630281E+00 0.804196E-01 
3.09744 0.573998E+00 0.806500E-01 
3.10017 0.659779E+00 0.810253E-01 
3.1029 0.682845E+00 0.807319E-01 
3.10563 0.638172E+00 0.804991E-01 
3.10837 0.580124E+00 0.799183E-01 
3.1111 0.606374E+00 0.798360E-01 
3.11383 0.606680E+00 0.798081E-01 
3.11656 0.700889E+00 0.814127E-01 
3.11929 0.716748E+00 0.812357E-01 
3.12203 0.629237E+00 0.804110E-01 
3.12476 0.664348E+00 0.801034E-01 
3.12749 0.627666E+00 0.797924E-01 
3.13022 0.659385E+00 0.807715E-01 
3.13296 0.654720E+00 0.812765E-01 
3.13569 0.638321E+00 0.809299E-01 
3.13842 0.548368E+00 0.807423E-01 
3.14115 0.591222E+00 0.796418E-01 
3.14389 0.600596E+00 0.789396E-01 
3.14662 0.681152E+00 0.801720E-01 
3.14935 0.631110E+00 0.797207E-01 
3.15208 0.635529E+00 0.801456E-01 
3.15481 0.573341E+00 0.798439E-01 
3.15755 0.675883E+00 0.807967E-01 
3.16028 0.667949E+00 0.807686E-01 
3.16301 0.664947E+00 0.817317E-01 
3.16574 0.653025E+00 0.803352E-01 
3.16848 0.642367E+00 0.798951E-01 
3.17121 0.574613E+00 0.798701E-01 
3.17394 0.581634E+00 0.799214E-01 
3.17667 0.626206E+00 0.797142E-01 
3.17941 0.622491E+00 0.806487E-01 
3.18214 0.642296E+00 0.804255E-01 
3.18487 0.677309E+00 0.797549E-01 
3.1876 0.661606E+00 0.795844E-01 
3.19033 0.615681E+00 0.795204E-01 
3.19307 0.611725E+00 0.796844E-01 
3.1958 0.593248E+00 0.792760E-01 
3.19853 0.646761E+00 0.801513E-01 
3.20126 0.627776E+00 0.799886E-01 
3.204 0.630631E+00 0.801081E-01 
3.20673 0.606606E+00 0.806085E-01 
3.20946 0.551613E+00 0.800764E-01 
3.21219 0.560487E+00 0.791956E-01 
3.21493 0.524732E+00 0.790896E-01 
3.21766 0.589383E+00 0.797220E-01 
3.22039 0.571924E+00 0.793700E-01 
3.22312 0.616605E+00 0.796153E-01 
3.22585 0.667407E+00 0.789292E-01 
3.22859 0.636506E+00 0.794754E-01 
3.23132 0.533614E+00 0.792652E-01 
3.23405 0.550783E+00 0.789257E-01 
3.23678 0.565253E+00 0.786538E-01 
3.23952 0.591214E+00 0.799597E-01 
3.24225 0.660013E+00 0.795461E-01 
3.24498 0.601957E+00 0.791145E-01 
3.24771 0.566492E+00 0.799107E-01 
3.25045 0.628905E+00 0.808570E-01 
3.25318 0.632113E+00 0.809765E-01 
3.25591 0.570122E+00 0.797411E-01 
3.25864 0.498085E+00 0.800037E-01 
3.26137 0.612439E+00 0.789783E-01 
3.26411 0.550895E+00 0.783589E-01 
3.26684 0.575990E+00 0.784223E-01 
3.26957 0.577567E+00 0.792928E-01 
3.2723 0.590019E+00 0.785778E-01 
3.27504 0.610528E+00 0.797997E-01 
3.27777 0.549073E+00 0.797195E-01 
3.2805 0.618205E+00 0.807148E-01 
3.28323 0.539747E+00 0.791646E-01 
3.28597 0.546202E+00 0.784964E-01 
3.2887 0.586210E+00 0.794465E-01 
3.29143 0.648646E+00 0.792328E-01 
3.29416 0.606645E+00 0.795278E-01 
3.29689 0.534328E+00 0.785951E-01 
3.29963 0.517368E+00 0.776690E-01 
3.30236 0.572403E+00 0.781017E-01 
3.30509 0.597480E+00 0.793653E-01 
3.30782 0.567958E+00 0.787397E-01 
3.31056 0.581229E+00 0.786025E-01 
3.31329 0.602030E+00 0.791260E-01 
3.31602 0.555384E+00 0.791278E-01 
3.31875 0.565619E+00 0.787064E-01 
3.32149 0.588054E+00 0.791647E-01 
3.32422 0.533397E+00 0.784144E-01 
3.32695 0.524890E+00 0.790607E-01 
3.32968 0.558640E+00 0.786832E-01 
3.33241 0.559784E+00 0.786300E-01 
3.33515 0.537944E+00 0.787662E-01 
3.33788 0.519364E+00 0.789789E-01 
3.34061 0.512100E+00 0.781530E-01 
3.34334 0.553603E+00 0.787544E-01 
3.34608 0.561623E+00 0.792665E-01 
3.34881 0.532644E+00 0.782647E-01 
3.35154 0.527174E+00 0.777556E-01 
3.35427 0.604057E+00 0.788401E-01 
3.35701 0.532556E+00 0.783838E-01 
3.35974 0.573853E+00 0.787661E-01 
3.36247 0.597897E+00 0.792660E-01 
3.3652 0.517456E+00 0.785522E-01 
3.36793 0.538530E+00 0.783349E-01 
3.37067 0.610472E+00 0.791765E-01 
3.3734 0.629070E+00 0.791147E-01 
3.37613 0.632545E+00 0.791045E-01 
3.37886 0.584126E+00 0.793246E-01 
3.3816 0.555810E+00 0.787433E-01 
3.38433 0.522721E+00 0.776815E-01 
3.38706 0.555436E+00 0.792358E-01 
3.38979 0.532084E+00 0.781826E-01 
3.39253 0.541354E+00 0.790004E-01 
3.39526 0.607155E+00 0.789353E-01 
3.39799 0.600360E+00 0.794739E-01 
3.40072 0.448651E+00 0.778190E-01 
3.40345 0.469400E+00 0.775090E-01 
3.40619 0.486108E+00 0.787586E-01 
3.40892 0.534266E+00 0.780797E-01 
3.41165 0.535349E+00 0.790838E-01 
3.41438 0.563511E+00 0.783575E-01 
3.41712 0.522604E+00 0.782416E-01 
3.41985 0.494527E+00 0.780362E-01 
3.42258 0.511581E+00 0.777462E-01 
3.42531 0.519393E+00 0.774118E-01 
3.42805 0.497150E+00 0.784123E-01 
3.43078 0.514460E+00 0.786082E-01 
3.43351 0.483298E+00 0.773013E-01 
3.43624 0.570860E+00 0.779325E-01 
3.43897 0.595460E+00 0.778739E-01 
3.44171 0.611769E+00 0.784444E-01 
3.44444 0.612880E+00 0.780023E-01 
3.44717 0.546872E+00 0.785512E-01 
3.4499 0.541748E+00 0.778174E-01 
3.45264 0.462270E+00 0.796341E-01 
3.45537 0.481915E+00 0.781156E-01 
3.4581 0.550488E+00 0.776931E-01 
3.46083 0.590467E+00 0.776775E-01 
3.46357 0.575173E+00 0.776232E-01 
3.4663 0.524962E+00 0.786440E-01 
3.46903 0.563322E+00 0.783792E-01 
3.47176 0.502499E+00 0.789026E-01 
3.47449 0.548404E+00 0.774181E-01 
3.47723 0.540156E+00 0.772918E-01 
3.47996 0.541396E+00 0.776850E-01 
3.48269 0.565735E+00 0.781909E-01 
3.48542 0.556202E+00 0.769717E-01 
3.48816 0.436411E+00 0.775128E-01 
3.49089 0.452055E+00 0.775074E-01 
3.49362 0.436381E+00 0.782799E-01 
3.49635 0.550084E+00 0.773904E-01 
3.49909 0.509378E+00 0.778702E-01 
3.50182 0.571759E+00 0.771939E-01 
3.50455 0.581015E+00 0.775482E-01 
3.50728 0.497197E+00 0.772807E-01 
3.51001 0.510437E+00 0.781300E-01 
3.51275 0.520867E+00 0.794962E-01 
3.51548 0.417174E+00 0.781478E-01 
3.51821 0.495567E+00 0.786608E-01 
3.52094 0.612538E+00 0.777438E-01 
3.52368 0.623822E+00 0.771069E-01 
3.52641 0.602601E+00 0.782514E-01 
3.52914 0.573571E+00 0.790110E-01 
3.53187 0.496676E+00 0.771963E-01 
3.53461 0.512587E+00 0.773259E-01 
3.53734 0.546149E+00 0.772659E-01 
3.54007 0.508484E+00 0.775533E-01 
3.5428 0.521027E+00 0.773585E-01 
3.54553 0.532673E+00 0.769528E-01 
3.54827 0.578138E+00 0.777282E-01 
3.551 0.549101E+00 0.777699E-01 
3.55373 0.545668E+00 0.785305E-01 
3.55646 0.512105E+00 0.778877E-01 
3.5592 0.480980E+00 0.768393E-01 
3.56193 0.535738E+00 0.775514E-01 
3.56466 0.508253E+00 0.768707E-01 
3.56739 0.518551E+00 0.768148E-01 
3.57013 0.472302E+00 0.772996E-01 
3.57286 0.499244E+00 0.776662E-01 
3.57559 0.507314E+00 0.778952E-01 
3.57832 0.476839E+00 0.768683E-01 
3.58105 0.521495E+00 0.779864E-01 
3.58379 0.523983E+00 0.772634E-01 
3.58652 0.478885E+00 0.776754E-01 
3.58925 0.448880E+00 0.774359E-01 
3.59198 0.515991E+00 0.770228E-01 
3.59472 0.492597E+00 0.760381E-01 
3.59745 0.486933E+00 0.775157E-01 
3.60018 0.514182E+00 0.768557E-01 
3.60291 0.515317E+00 0.768781E-01 
3.60565 0.465509E+00 0.777705E-01 
3.60838 0.462560E+00 0.776865E-01 
3.61111 0.457420E+00 0.762734E-01 
3.61384 0.427575E+00 0.770508E-01 
3.61657 0.432033E+00 0.774942E-01 
3.61931 0.507037E+00 0.773554E-01 
3.62204 0.499811E+00 0.776046E-01 
