>> 11314.8716337 0.0 2.199114792 2.199114792 [1.2425202727394689, 1.6492662651385221, 3.7570868730122124, 11318.22276024729, -10.0]
>> 11314.8716337 0.0 2.199114792 2.199114792 [1.2425202727394689, 1.6492662651385221, 3.7570868730122124, 11318.22276024729, -10.0]
>> 11314.8716337 0.0 2.199114792 2.199114792 [1.2425202727394689, 1.6492662651385221, 3.7570868730122124, 11318.22276024729, -10.0]
>> 11314.8716337 0.0 2.199114792 2.199114792 [1.2425202727394689, 1.6492662651385221, 3.7570868730122124, 11318.22276024729, -10.0]
>> 11314.8716337 0.0 2.199114792 2.199114792 [1.2425202727394689, 1.6492662651385221, 3.7570868730122124, 11318.22276024729, -10.0]
>> 11314.8716337 0.0 2.199114792 2.199114792 [1.2425202727394689, 1.6492662651385221, 3.7570868730122124, 11318.22276024729, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11313.2193066 0.0 1.884955536 1.884955536 [1.2425202727394773, 1.6492662651385226, 4.249100683587288, 11316.078419405429, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11312.2408479 0.0 1.57079628 1.57079628 [1.2425202727394675, 1.649266265138527, 4.405927657075499, 11314.943133752013, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11311.9466873 0.0 1.256637024 1.256637024 [1.2425202727394877, 1.6492662651385264, 4.4468735603440255, 11314.608027230319, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.0575784 0.0 0.942477768 0.942477768 [1.2425202727395102, 1.6492662651385246, 4.603494664254004, 11314.562297169037, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.3801342 0.0 0.628318512 0.628318512 [1.2425202727394977, 1.649266265138523, 4.902725223837125, 11314.585622451565, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.6275683 0.0 0.314159256 0.314159256 [1.2425202727394977, 1.6492662651385208, 5.1293961097509735, 11314.60638564322, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11312.506567 0.0 0.0 0.0 [1.2425202727395022, 1.6492662651385255, 5.0005406538929735, 11314.614239838042, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.9367798 0.0 -0.314159256 -0.314159256 [1.2425202727394773, 1.6492662651385268, 4.408086908208335, 11314.636906344931, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11311.1125588 0.0 -0.628318512 -0.628318512 [1.2425202727394866, 1.6492662651385186, 3.5289329264917417, 11314.691839333707, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
>> 11310.3597185 0.0 -0.942477768 -0.942477768 [1.242520272739503, 1.6492662651385166, 2.7096023330815626, 11314.758329591015, -10.0]
